deck_id,hero,date,card_name,count,is_equipment
60,Cindra,2025-02-02T07:07:47,Burning Blade Dance (red),2,0
60,Cindra,2025-02-02T07:07:47,Compounding Anger (red),2,0
60,Cindra,2025-02-02T07:07:47,Fire Tenet: Strike First (red),2,0
60,Cindra,2025-02-02T07:07:47,For the Dracai (red),1,0
60,Cindra,2025-02-02T07:07:47,For the Emperor (red),1,0
60,Cindra,2025-02-02T07:07:47,Grow Claws (red),1,0
60,Cindra,2025-02-02T07:07:47,Hot on Their Heels (red),1,0
60,Cindra,2025-02-02T07:07:47,Hunt the Hunter (red),1,0
60,Cindra,2025-02-02T07:07:47,Lava Vein Loyalty (red),2,0
60,Cindra,2025-02-02T07:07:47,Mark with Magma (red),1,0
60,Cindra,2025-02-02T07:07:47,Proclaim Vengeance (red),1,0
60,Cindra,2025-02-02T07:07:47,Public Bounty (red),1,0
60,Cindra,2025-02-02T07:07:47,Silver Talons (red),1,0
60,Cindra,2025-02-02T07:07:47,Dual Threat (yellow),1,0
60,Cindra,2025-02-02T07:07:47,Grow Claws (yellow),2,0
60,Cindra,2025-02-02T07:07:47,Pick Up the Point (yellow),1,0
60,Cindra,2025-02-02T07:07:47,Cut Through (blue),1,0
60,Cindra,2025-02-02T07:07:47,Dragon Power (blue),1,0
60,Cindra,2025-02-02T07:07:47,Fire Tenet: Strike First (blue),2,0
60,Cindra,2025-02-02T07:07:47,Grow Claws (blue),3,0
60,Cindra,2025-02-02T07:07:47,Pick Up the Point (blue),1,0
60,Cindra,2025-02-02T07:07:47,Throw Yourself at Them (blue),1,0
60,Cindra,2025-02-02T07:07:47,Blade Beckoner Plating,1,1
60,Cindra,2025-02-02T07:07:47,Hand of Vengeance,1,1
60,Cindra,2025-02-02T07:07:47,Heart of Vengeance,2,1
60,Cindra,2025-02-02T07:07:47,Leap Frog Leggings,1,1
61,Fang,2025-02-02T13:00:17,Blessing of Vynserakai (red),1,0
61,Fang,2025-02-02T13:00:17,Bubble to the Surface (red),1,0
61,Fang,2025-02-02T13:00:17,Cut from the Same Cloth (red),1,0
61,Fang,2025-02-02T13:00:17,Dynastic Dedication (red),1,0
61,Fang,2025-02-02T13:00:17,Hunt the Hunter (red),1,0
61,Fang,2025-02-02T13:00:17,Imperial Intent (red),1,0
61,Fang,2025-02-02T13:00:17,Incision (red),3,0
61,Fang,2025-02-02T13:00:17,March of Loyalty (red),1,0
61,Fang,2025-02-02T13:00:17,Pledge Fealty (red),1,0
61,Fang,2025-02-02T13:00:17,Proclaim Vengeance (red),2,0
61,Fang,2025-02-02T13:00:17,Scar Tissue (red),1,0
61,Fang,2025-02-02T13:00:17,Shelter from the Storm (red),1,0
61,Fang,2025-02-02T13:00:17,Sizzling Steel (red),1,0
61,Fang,2025-02-02T13:00:17,Stabbing Pain (red),1,0
61,Fang,2025-02-02T13:00:17,Tooth of the Dragon (red),2,0
61,Fang,2025-02-02T13:00:17,Twist and Turn (red),1,0
61,Fang,2025-02-02T13:00:17,Agility Stance (yellow),1,0
61,Fang,2025-02-02T13:00:17,Knife Through Butter (yellow),1,0
61,Fang,2025-02-02T13:00:17,Tip-Off (yellow),1,0
61,Fang,2025-02-02T13:00:17,Cut Deep (blue),1,0
61,Fang,2025-02-02T13:00:17,Knife Through Butter (blue),1,0
61,Fang,2025-02-02T13:00:17,Nip at the Heels (blue),1,0
61,Fang,2025-02-02T13:00:17,Public Bounty (blue),2,0
61,Fang,2025-02-02T13:00:17,Take a Stab (blue),1,0
61,Fang,2025-02-02T13:00:17,Trot Along (blue),2,0
61,Fang,2025-02-02T13:00:17,Coat of Allegiance,1,1
61,Fang,2025-02-02T13:00:17,Hand of Vengeance,1,1
61,Fang,2025-02-02T13:00:17,Path of Vengeance,1,1
61,Fang,2025-02-02T13:00:17,Red Alert Gloves,1,1
61,Fang,2025-02-02T13:00:17,Red Alert Vest,1,1
62,Fang,2025-02-02T14:17:50,Blaze Headlong (red),1,0
62,Fang,2025-02-02T14:17:50,Blistering Blade (red),2,0
62,Fang,2025-02-02T14:17:50,Brothers of Flame (red),1,0
62,Fang,2025-02-02T14:17:50,Cut Deep (red),1,0
62,Fang,2025-02-02T14:17:50,Cut from the Same Cloth (red),1,0
62,Fang,2025-02-02T14:17:50,Den of the Spider (red),1,0
62,Fang,2025-02-02T14:17:50,Drop of Dragon Blood (red),1,0
62,Fang,2025-02-02T14:17:50,For the Emperor (red),1,0
62,Fang,2025-02-02T14:17:50,Hunt the Hunter (red),1,0
62,Fang,2025-02-02T14:17:50,Hunt to the Ends of Rathe (red),1,0
62,Fang,2025-02-02T14:17:50,Imperial Intent (red),1,0
62,Fang,2025-02-02T14:17:50,Knife Through Butter (red),1,0
62,Fang,2025-02-02T14:17:50,Loyalty Beyond the Grave (red),1,0
62,Fang,2025-02-02T14:17:50,Outed (red),1,0
62,Fang,2025-02-02T14:17:50,Point of Engagement (red),2,0
62,Fang,2025-02-02T14:17:50,Sisters of Fire (red),2,0
62,Fang,2025-02-02T14:17:50,Sizzling Steel (red),1,0
62,Fang,2025-02-02T14:17:50,Smoke Out (red),1,0
62,Fang,2025-02-02T14:17:50,Stabbing Pain (red),1,0
62,Fang,2025-02-02T14:17:50,Point of Engagement (yellow),1,0
62,Fang,2025-02-02T14:17:50,Scar Tissue (yellow),2,0
62,Fang,2025-02-02T14:17:50,Sworn Vengeance (yellow),1,0
62,Fang,2025-02-02T14:17:50,Take a Stab (yellow),2,0
62,Fang,2025-02-02T14:17:50,Cut Deep (blue),1,0
62,Fang,2025-02-02T14:17:50,Knife Through Butter (blue),2,0
62,Fang,2025-02-02T14:17:50,Power Stance (blue),1,0
62,Fang,2025-02-02T14:17:50,Sworn Vengeance (blue),1,0
62,Fang,2025-02-02T14:17:50,Tip-Off (blue),1,0
62,Fang,2025-02-02T14:17:50,To the Point (blue),1,0
62,Fang,2025-02-02T14:17:50,Hand of Vengeance,1,1
62,Fang,2025-02-02T14:17:50,Heart of Vengeance,1,1
62,Fang,2025-02-02T14:17:50,Starting Point,1,1
62,Fang,2025-02-02T14:17:50,Vow of Vengeance,1,1
63,Cindra,2025-02-02T15:48:45,Art of the Dragon: Claw (red),1,0
63,Cindra,2025-02-02T15:48:45,Art of the Dragon: Fire (red),1,0
63,Cindra,2025-02-02T15:48:45,Blessing of Vynserakai (red),1,0
63,Cindra,2025-02-02T15:48:45,Burning Blade Dance (red),2,0
63,Cindra,2025-02-02T15:48:45,Drop of Dragon Blood (red),1,0
63,Cindra,2025-02-02T15:48:45,Dust Runner Outlaw (red),1,0
63,Cindra,2025-02-02T15:48:45,Fire Tenet: Strike First (red),1,0
63,Cindra,2025-02-02T15:48:45,Grow Wings (red),2,0
63,Cindra,2025-02-02T15:48:45,Hot on Their Heels (red),3,0
63,Cindra,2025-02-02T15:48:45,Pick Up the Point (red),2,0
63,Cindra,2025-02-02T15:48:45,Ronin Renegade (red),2,0
63,Cindra,2025-02-02T15:48:45,Tag the Target (red),1,0
63,Cindra,2025-02-02T15:48:45,Throw Yourself at Them (red),1,0
63,Cindra,2025-02-02T15:48:45,Trap and Release (red),2,0
63,Cindra,2025-02-02T15:48:45,Grow Claws (yellow),1,0
63,Cindra,2025-02-02T15:48:45,Pick Up the Point (yellow),1,0
63,Cindra,2025-02-02T15:48:45,Silver Talons (yellow),1,0
63,Cindra,2025-02-02T15:48:45,Tag the Target (yellow),2,0
63,Cindra,2025-02-02T15:48:45,Throw Yourself at Them (yellow),1,0
63,Cindra,2025-02-02T15:48:45,Tip-Off (yellow),1,0
63,Cindra,2025-02-02T15:48:45,Fire Tenet: Strike First (blue),1,0
63,Cindra,2025-02-02T15:48:45,Grow Claws (blue),1,0
63,Cindra,2025-02-02T15:48:45,Grow Wings (blue),2,0
63,Cindra,2025-02-02T15:48:45,Put in Context (blue),1,0
63,Cindra,2025-02-02T15:48:45,Silver Talons (blue),1,0
63,Cindra,2025-02-02T15:48:45,Throw Yourself at Them (blue),1,0
63,Cindra,2025-02-02T15:48:45,Blade Beckoner Helm,1,1
63,Cindra,2025-02-02T15:48:45,Coat of Allegiance,1,1
63,Cindra,2025-02-02T15:48:45,Hand of Vengeance,1,1
63,Cindra,2025-02-02T15:48:45,Heart of Vengeance,1,1
64,Fang,2025-02-02T16:25:54,Affirm Loyalty (red),1,0
64,Fang,2025-02-02T16:25:54,Blistering Blade (red),1,0
64,Fang,2025-02-02T16:25:54,Cut Deep (red),2,0
64,Fang,2025-02-02T16:25:54,For the Dracai (red),1,0
64,Fang,2025-02-02T16:25:54,Hunt the Hunter (red),1,0
64,Fang,2025-02-02T16:25:54,Imperial Intent (red),5,0
64,Fang,2025-02-02T16:25:54,Pledge Fealty (red),1,0
64,Fang,2025-02-02T16:25:54,Point of Engagement (red),2,0
64,Fang,2025-02-02T16:25:54,Proclaim Vengeance (red),1,0
64,Fang,2025-02-02T16:25:54,Scar Tissue (red),3,0
64,Fang,2025-02-02T16:25:54,Searing Gaze (red),1,0
64,Fang,2025-02-02T16:25:54,Sisters of Fire (red),1,0
64,Fang,2025-02-02T16:25:54,Stabbing Pain (red),1,0
64,Fang,2025-02-02T16:25:54,Sworn Vengeance (red),1,0
64,Fang,2025-02-02T16:25:54,Tip-Off (red),1,0
64,Fang,2025-02-02T16:25:54,Tooth of the Dragon (red),1,0
64,Fang,2025-02-02T16:25:54,Cut Deep (yellow),1,0
64,Fang,2025-02-02T16:25:54,Hunt a Killer (yellow),2,0
64,Fang,2025-02-02T16:25:54,Knife Through Butter (yellow),1,0
64,Fang,2025-02-02T16:25:54,Lay Low (yellow),1,0
64,Fang,2025-02-02T16:25:54,Scar Tissue (yellow),1,0
64,Fang,2025-02-02T16:25:54,Sworn Vengeance (yellow),1,0
64,Fang,2025-02-02T16:25:54,Hunt a Killer (blue),1,0
64,Fang,2025-02-02T16:25:54,Point of Engagement (blue),1,0
64,Fang,2025-02-02T16:25:54,Put in Context (blue),1,0
64,Fang,2025-02-02T16:25:54,Take a Stab (blue),1,0
64,Fang,2025-02-02T16:25:54,Tip-Off (blue),1,0
64,Fang,2025-02-02T16:25:54,Twist and Turn (blue),1,0
64,Fang,2025-02-02T16:25:54,Hand of Vengeance,1,1
64,Fang,2025-02-02T16:25:54,Path of Vengeance,1,1
64,Fang,2025-02-02T16:25:54,Vow of Vengeance,1,1
65,Cindra,2025-02-02T17:28:11,Art of the Dragon: Scale (red),1,0
65,Cindra,2025-02-02T17:28:11,Blood Line (red),1,0
65,Cindra,2025-02-02T17:28:11,Burning Blade Dance (red),3,0
65,Cindra,2025-02-02T17:28:11,Cinderskin Devotion (red),1,0
65,Cindra,2025-02-02T17:28:11,Dust Runner Outlaw (red),1,0
65,Cindra,2025-02-02T17:28:11,Fire Tenet: Strike First (red),3,0
65,Cindra,2025-02-02T17:28:11,Grow Wings (red),1,0
65,Cindra,2025-02-02T17:28:11,Hot on Their Heels (red),2,0
65,Cindra,2025-02-02T17:28:11,Hunt the Hunter (red),1,0
65,Cindra,2025-02-02T17:28:11,Lava Vein Loyalty (red),1,0
65,Cindra,2025-02-02T17:28:11,Pick Up the Point (red),1,0
65,Cindra,2025-02-02T17:28:11,Pursue to the Edge of Oblivion (red),1,0
65,Cindra,2025-02-02T17:28:11,Ronin Renegade (red),1,0
65,Cindra,2025-02-02T17:28:11,Tag the Target (red),2,0
65,Cindra,2025-02-02T17:28:11,Throw Yourself at Them (red),1,0
65,Cindra,2025-02-02T17:28:11,Trap and Release (red),2,0
65,Cindra,2025-02-02T17:28:11,Fire Tenet: Strike First (yellow),1,0
65,Cindra,2025-02-02T17:28:11,Grow Wings (yellow),1,0
65,Cindra,2025-02-02T17:28:11,Pick Up the Point (yellow),1,0
65,Cindra,2025-02-02T17:28:11,Throw Yourself at Them (yellow),3,0
65,Cindra,2025-02-02T17:28:11,Grow Wings (blue),2,0
65,Cindra,2025-02-02T17:28:11,Pick Up the Point (blue),3,0
65,Cindra,2025-02-02T17:28:11,Trap and Release (blue),1,0
65,Cindra,2025-02-02T17:28:11,Blade Beckoner Helm,1,1
65,Cindra,2025-02-02T17:28:11,Blade Beckoner Plating,1,1
65,Cindra,2025-02-02T17:28:11,Leap Frog Gloves,1,1
65,Cindra,2025-02-02T17:28:11,Path of Vengeance,1,1
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Den of the Spider (red),1,0
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Mark of the Black Widow (red),2,0
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Mark of the Funnel Web (red),1,0
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Orb-Weaver Spinneret (red),1,0
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Pain in the Backside (red),1,0
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Pick Up the Point (red),2,0
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Poisoned Blade (red),2,0
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Public Bounty (red),1,0
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Razor's Edge (red),1,0
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Scar Tissue (red),1,0
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Sound the Alarm (red),1,0
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Two Sides to the Blade (red),1,0
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Incision (yellow),2,0
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Mark the Prey (yellow),1,0
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Orb-Weaver Spinneret (yellow),1,0
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Pick Up the Point (yellow),1,0
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Plunge the Prospect (yellow),1,0
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Reaper's Call (yellow),1,0
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,To the Point (yellow),1,0
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Bite (blue),1,0
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Incision (blue),1,0
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Mark of the Black Widow (blue),2,0
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Mark the Prey (blue),1,0
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Plunge the Prospect (blue),1,0
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Public Bounty (blue),1,0
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Scuttle the Canal (blue),2,0
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Throw Yourself at Them (blue),1,0
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Trot Along (blue),1,0
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Whittle from Bone (blue),1,0
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Leap Frog Vocal Sac,1,1
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Red Alert Boots,1,1
66,"Arakni, Web of Deceit",2025-02-02T17:54:21,Red Alert Visor,1,1
67,Fang,2025-02-02T20:47:05,Affirm Loyalty (red),1,0
67,Fang,2025-02-02T20:47:05,Blessing of Vynserakai (red),1,0
67,Fang,2025-02-02T20:47:05,Brothers of Flame (red),1,0
67,Fang,2025-02-02T20:47:05,Cut Deep (red),2,0
67,Fang,2025-02-02T20:47:05,Hunt the Hunter (red),1,0
67,Fang,2025-02-02T20:47:05,Hunt to the Ends of Rathe (red),1,0
67,Fang,2025-02-02T20:47:05,Scar Tissue (red),1,0
67,Fang,2025-02-02T20:47:05,Searing Gaze (red),2,0
67,Fang,2025-02-02T20:47:05,Shelter from the Storm (red),1,0
67,Fang,2025-02-02T20:47:05,Sisters of Fire (red),1,0
67,Fang,2025-02-02T20:47:05,Sizzling Steel (red),3,0
67,Fang,2025-02-02T20:47:05,Stabbing Pain (red),1,0
67,Fang,2025-02-02T20:47:05,Sworn Vengeance (red),1,0
67,Fang,2025-02-02T20:47:05,Tooth of the Dragon (red),2,0
67,Fang,2025-02-02T20:47:05,Twist and Turn (red),2,0
67,Fang,2025-02-02T20:47:05,Hunt a Killer (yellow),1,0
67,Fang,2025-02-02T20:47:05,Knife Through Butter (yellow),1,0
67,Fang,2025-02-02T20:47:05,Scar Tissue (yellow),1,0
67,Fang,2025-02-02T20:47:05,Cut Deep (blue),1,0
67,Fang,2025-02-02T20:47:05,Cut from the Same Cloth (blue),1,0
67,Fang,2025-02-02T20:47:05,Exposed (blue),1,0
67,Fang,2025-02-02T20:47:05,Hunt a Killer (blue),1,0
67,Fang,2025-02-02T20:47:05,Incision (blue),1,0
67,Fang,2025-02-02T20:47:05,Knife Through Butter (blue),1,0
67,Fang,2025-02-02T20:47:05,To the Point (blue),1,0
67,Fang,2025-02-02T20:47:05,Coat of Allegiance,1,1
67,Fang,2025-02-02T20:47:05,Path of Vengeance,1,1
67,Fang,2025-02-02T20:47:05,Red Alert Visor,1,1
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Bite (red),1,0
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Calming Breeze (red),1,0
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Defang the Dragon (red),1,0
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Extinguish the Flames (red),1,0
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Incision (red),1,0
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Lair of the Spider (red),1,0
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Mark of the Funnel Web (red),1,0
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Mark the Prey (red),1,0
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Orb-Weaver Spinneret (red),1,0
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Plunge the Prospect (red),1,0
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Public Bounty (red),2,0
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Razor's Edge (red),1,0
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Scar Tissue (red),1,0
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Scuttle the Canal (red),1,0
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Sigil of Solace (red),1,0
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Stains of the Redback (red),3,0
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Two Sides to the Blade (red),1,0
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Up Sticks and Run (red),1,0
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Lay Low (yellow),1,0
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Pick Up the Point (yellow),2,0
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Plunge the Prospect (yellow),2,0
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Poisoned Blade (yellow),1,0
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Mark of the Black Widow (blue),2,0
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Mark of the Funnel Web (blue),1,0
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Mark the Prey (blue),2,0
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Pick Up the Point (blue),1,0
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Plunge the Prospect (blue),1,0
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Danger Digits,1,1
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Leap Frog Vocal Sac,1,1
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Red Alert Boots,1,1
68,"Arakni, Web of Deceit",2025-02-02T21:04:13,Red Alert Vest,1,1
69,Fang,2025-02-03T07:31:16,Blaze Headlong (red),1,0
69,Fang,2025-02-03T07:31:16,Blistering Blade (red),1,0
69,Fang,2025-02-03T07:31:16,Cut Deep (red),1,0
69,Fang,2025-02-03T07:31:16,Hunt a Killer (red),1,0
69,Fang,2025-02-03T07:31:16,Hunt the Hunter (red),1,0
69,Fang,2025-02-03T07:31:16,Knife Through Butter (red),1,0
69,Fang,2025-02-03T07:31:16,March of Loyalty (red),1,0
69,Fang,2025-02-03T07:31:16,Pledge Fealty (red),1,0
69,Fang,2025-02-03T07:31:16,Proclaim Vengeance (red),1,0
69,Fang,2025-02-03T07:31:16,Pursue to the Edge of Oblivion (red),1,0
69,Fang,2025-02-03T07:31:16,Rake Over the Coals (red),1,0
69,Fang,2025-02-03T07:31:16,Savor Bloodshed (red),1,0
69,Fang,2025-02-03T07:31:16,Scalding Iron (red),1,0
69,Fang,2025-02-03T07:31:16,Searing Gaze (red),1,0
69,Fang,2025-02-03T07:31:16,Sigil of Solace (red),1,0
69,Fang,2025-02-03T07:31:16,Sizzling Steel (red),1,0
69,Fang,2025-02-03T07:31:16,Smoke Out (red),1,0
69,Fang,2025-02-03T07:31:16,Sworn Vengeance (red),2,0
69,Fang,2025-02-03T07:31:16,Tooth of the Dragon (red),1,0
69,Fang,2025-02-03T07:31:16,Agility Stance (yellow),1,0
69,Fang,2025-02-03T07:31:16,Hunt a Killer (yellow),1,0
69,Fang,2025-02-03T07:31:16,Incision (yellow),1,0
69,Fang,2025-02-03T07:31:16,Knife Through Butter (yellow),2,0
69,Fang,2025-02-03T07:31:16,Perforate (yellow),1,0
69,Fang,2025-02-03T07:31:16,Scar Tissue (yellow),1,0
69,Fang,2025-02-03T07:31:16,Sworn Vengeance (yellow),1,0
69,Fang,2025-02-03T07:31:16,Cut Deep (blue),3,0
69,Fang,2025-02-03T07:31:16,Hunt a Killer (blue),1,0
69,Fang,2025-02-03T07:31:16,Knife Through Butter (blue),1,0
69,Fang,2025-02-03T07:31:16,Point of Engagement (blue),1,0
69,Fang,2025-02-03T07:31:16,Sworn Vengeance (blue),1,0
69,Fang,2025-02-03T07:31:16,To the Point (blue),1,0
69,Fang,2025-02-03T07:31:16,Trot Along (blue),1,0
69,Fang,2025-02-03T07:31:16,Blade Beckoner Helm,1,1
69,Fang,2025-02-03T07:31:16,Red Alert Boots,1,1
69,Fang,2025-02-03T07:31:16,Red Alert Gloves,1,1
69,Fang,2025-02-03T07:31:16,Red Alert Vest,1,1
70,Fang,2025-02-03T17:35:13,Blessing of Vynserakai (red),2,0
70,Fang,2025-02-03T17:35:13,Cut Deep (red),1,0
70,Fang,2025-02-03T17:35:13,Drop of Dragon Blood (red),1,0
70,Fang,2025-02-03T17:35:13,For the Emperor (red),1,0
70,Fang,2025-02-03T17:35:13,Hunt a Killer (red),1,0
70,Fang,2025-02-03T17:35:13,Imperial Intent (red),1,0
70,Fang,2025-02-03T17:35:13,Outed (red),1,0
70,Fang,2025-02-03T17:35:13,Pledge Fealty (red),3,0
70,Fang,2025-02-03T17:35:13,Point of Engagement (red),3,0
70,Fang,2025-02-03T17:35:13,Proclaim Vengeance (red),1,0
70,Fang,2025-02-03T17:35:13,Pursue to the Edge of Oblivion (red),1,0
70,Fang,2025-02-03T17:35:13,Pursue to the Pits of Despair (red),1,0
70,Fang,2025-02-03T17:35:13,Scalding Iron (red),1,0
70,Fang,2025-02-03T17:35:13,Searing Gaze (red),1,0
70,Fang,2025-02-03T17:35:13,Sworn Vengeance (red),2,0
70,Fang,2025-02-03T17:35:13,To the Point (red),3,0
70,Fang,2025-02-03T17:35:13,Twist and Turn (red),1,0
70,Fang,2025-02-03T17:35:13,Incision (yellow),1,0
70,Fang,2025-02-03T17:35:13,Cut from the Same Cloth (blue),1,0
70,Fang,2025-02-03T17:35:13,Power Stance (blue),1,0
70,Fang,2025-02-03T17:35:13,Put in Context (blue),1,0
70,Fang,2025-02-03T17:35:13,Scar Tissue (blue),1,0
70,Fang,2025-02-03T17:35:13,Sworn Vengeance (blue),2,0
70,Fang,2025-02-03T17:35:13,Take a Stab (blue),1,0
70,Fang,2025-02-03T17:35:13,Twist and Turn (blue),2,0
70,Fang,2025-02-03T17:35:13,Blade Beckoner Plating,1,1
70,Fang,2025-02-03T17:35:13,Red Alert Boots,1,1
70,Fang,2025-02-03T17:35:13,Red Alert Gloves,1,1
71,Cindra,2025-02-03T18:35:52,Blaze Headlong (red),2,0
71,Cindra,2025-02-03T18:35:52,Blood Drop (red),1,0
71,Cindra,2025-02-03T18:35:52,Blood Line (red),2,0
71,Cindra,2025-02-03T18:35:52,Compounding Anger (red),2,0
71,Cindra,2025-02-03T18:35:52,Dragon Power (red),1,0
71,Cindra,2025-02-03T18:35:52,Dust Runner Outlaw (red),1,0
71,Cindra,2025-02-03T18:35:52,Fire Tenet: Strike First (red),1,0
71,Cindra,2025-02-03T18:35:52,For the Dracai (red),1,0
71,Cindra,2025-02-03T18:35:52,For the Realm (red),1,0
71,Cindra,2025-02-03T18:35:52,Hot on Their Heels (red),1,0
71,Cindra,2025-02-03T18:35:52,Hunt to the Ends of Rathe (red),1,0
71,Cindra,2025-02-03T18:35:52,Lava Vein Loyalty (red),2,0
71,Cindra,2025-02-03T18:35:52,March of Loyalty (red),1,0
71,Cindra,2025-02-03T18:35:52,Ronin Renegade (red),1,0
71,Cindra,2025-02-03T18:35:52,Silver Talons (red),1,0
71,Cindra,2025-02-03T18:35:52,Smoke Out (red),1,0
71,Cindra,2025-02-03T18:35:52,Tag the Target (red),3,0
71,Cindra,2025-02-03T18:35:52,Trap and Release (red),1,0
71,Cindra,2025-02-03T18:35:52,Wrath of Retribution (red),1,0
71,Cindra,2025-02-03T18:35:52,Dragon Power (yellow),1,0
71,Cindra,2025-02-03T18:35:52,Fire Tenet: Strike First (yellow),1,0
71,Cindra,2025-02-03T18:35:52,Tag the Target (yellow),1,0
71,Cindra,2025-02-03T18:35:52,Trap and Release (yellow),1,0
71,Cindra,2025-02-03T18:35:52,Grow Claws (blue),3,0
71,Cindra,2025-02-03T18:35:52,Nip at the Heels (blue),1,0
71,Cindra,2025-02-03T18:35:52,Relentless Pursuit (blue),1,0
71,Cindra,2025-02-03T18:35:52,Tag the Target (blue),1,0
71,Cindra,2025-02-03T18:35:52,Coat of Allegiance,1,1
71,Cindra,2025-02-03T18:35:52,Leap Frog Leggings,1,1
71,Cindra,2025-02-03T18:35:52,Leap Frog Vocal Sac,1,1
72,Cindra,2025-02-03T21:04:13,Blaze Headlong (red),2,0
72,Cindra,2025-02-03T21:04:13,Blood Line (red),3,0
72,Cindra,2025-02-03T21:04:13,Blood Runs Deep (red),2,0
72,Cindra,2025-02-03T21:04:13,Cinderskin Devotion (red),1,0
72,Cindra,2025-02-03T21:04:13,Display Loyalty (red),1,0
72,Cindra,2025-02-03T21:04:13,Dust Runner Outlaw (red),1,0
72,Cindra,2025-02-03T21:04:13,Fire Tenet: Strike First (red),4,0
72,Cindra,2025-02-03T21:04:13,Grow Claws (red),2,0
72,Cindra,2025-02-03T21:04:13,Hot on Their Heels (red),1,0
72,Cindra,2025-02-03T21:04:13,Lava Vein Loyalty (red),1,0
72,Cindra,2025-02-03T21:04:13,Mark with Magma (red),2,0
72,Cindra,2025-02-03T21:04:13,Ronin Renegade (red),2,0
72,Cindra,2025-02-03T21:04:13,Silver Talons (red),1,0
72,Cindra,2025-02-03T21:04:13,Trap and Release (red),1,0
72,Cindra,2025-02-03T21:04:13,Dragon Power (yellow),1,0
72,Cindra,2025-02-03T21:04:13,Fire Tenet: Strike First (yellow),2,0
72,Cindra,2025-02-03T21:04:13,Grow Claws (yellow),1,0
72,Cindra,2025-02-03T21:04:13,Grow Wings (yellow),1,0
72,Cindra,2025-02-03T21:04:13,Tag the Target (yellow),1,0
72,Cindra,2025-02-03T21:04:13,Dragon Power (blue),1,0
72,Cindra,2025-02-03T21:04:13,Fire Tenet: Strike First (blue),1,0
72,Cindra,2025-02-03T21:04:13,Grow Wings (blue),1,0
