deck_id,hero,date,card_name,count,is_equipment
47,Zen,2024-05-18T06:04:21,Untamed (red),1,0
47,Zen,2024-05-18T06:04:21,Wind Chakra (red),1,0
47,Zen,2024-05-18T06:04:21,Qi Unleashed (yellow),1,0
47,Zen,2024-05-18T06:04:21,Wind Chakra (yellow),1,0
47,Zen,2024-05-18T06:04:21,Wounding Blow (yellow),1,0
47,Zen,2024-05-18T06:04:21,Biting Breeze (blue),1,0
47,Zen,2024-05-18T06:04:21,Breed Anger (blue),1,0
47,Zen,2024-05-18T06:04:21,Flex Claws (blue),1,0
47,Zen,2024-05-18T06:04:21,Harmony of the Hunt (blue),2,0
47,Zen,2024-05-18T06:04:21,Path Well Traveled (blue),1,0
47,Zen,2024-05-18T06:04:21,Pouncing Qi (blue),1,0
47,Zen,2024-05-18T06:04:21,Preserve Tradition (blue),1,0
47,Zen,2024-05-18T06:04:21,Second Tenet of Chi: Moon (blue),1,0
47,Zen,2024-05-18T06:04:21,Tiger Form Incantation (blue),3,0
47,Zen,2024-05-18T06:04:21,Untamed (blue),1,0
47,Zen,2024-05-18T06:04:21,Wind Chakra (blue),2,0
47,Zen,2024-05-18T06:04:21,Aqua Laps,1,1
47,Zen,2024-05-18T06:04:21,Aqua Seeing Shell,1,1
47,Zen,2024-05-18T06:04:21,Skybody Keikoi,1,1
47,Zen,2024-05-18T06:04:21,Skyhold Keikoi,1,1
47,Zen,2024-05-18T06:04:21,Stride of Reprisal,1,1
48,Enigma,2024-05-18T08:39:47,Battlefront Bastion (red),1,0
48,Enigma,2024-05-18T08:39:47,Moon Chakra (red),1,0
48,Enigma,2024-05-18T08:39:47,Nimblism (red),1,0
48,Enigma,2024-05-18T08:39:47,Single Minded Determination (red),2,0
48,Enigma,2024-05-18T08:39:47,Solitary Companion (red),1,0
48,Enigma,2024-05-18T08:39:47,Vengeful Apparition (red),1,0
48,Enigma,2024-05-18T08:39:47,Waning Vengeance (red),1,0
48,Enigma,2024-05-18T08:39:47,Waxing Specter (red),1,0
48,Enigma,2024-05-18T08:39:47,Battlefront Bastion (yellow),1,0
48,Enigma,2024-05-18T08:39:47,Blanch (yellow),1,0
48,Enigma,2024-05-18T08:39:47,Fact-Finding Mission (yellow),1,0
48,Enigma,2024-05-18T08:39:47,Gravekeeping (yellow),1,0
48,Enigma,2024-05-18T08:39:47,Waxing Specter (yellow),1,0
48,Enigma,2024-05-18T08:39:47,A Drop in the Ocean (blue),1,0
48,Enigma,2024-05-18T08:39:47,Battlefront Bastion (blue),1,0
48,Enigma,2024-05-18T08:39:47,Big Blue Sky (blue),1,0
48,Enigma,2024-05-18T08:39:47,Droplet (blue),1,0
48,Enigma,2024-05-18T08:39:47,First Tenet of Chi: Moon (blue),2,0
48,Enigma,2024-05-18T08:39:47,First Tenet of Chi: Wind (blue),1,0
48,Enigma,2024-05-18T08:39:47,Path Well Traveled (blue),1,0
48,Enigma,2024-05-18T08:39:47,Rage Specter (blue),1,0
48,Enigma,2024-05-18T08:39:47,Rowdy Locals (blue),1,0
48,Enigma,2024-05-18T08:39:47,Second Tenet of Chi: Tide (blue),1,0
48,Enigma,2024-05-18T08:39:47,Single Minded Determination (blue),4,0
48,Enigma,2024-05-18T08:39:47,Spectral Manifestations (blue),1,0
48,Enigma,2024-05-18T08:39:47,Stir the Pot (blue),1,0
48,Enigma,2024-05-18T08:39:47,Waning Vengeance (blue),1,0
48,Enigma,2024-05-18T08:39:47,Waxing Specter (blue),1,0
48,Enigma,2024-05-18T08:39:47,Wide Blue Yonder (blue),1,0
48,Enigma,2024-05-18T08:39:47,Wounding Blow (blue),1,0
48,Enigma,2024-05-18T08:39:47,Aqua Laps,1,1
48,Enigma,2024-05-18T08:39:47,Skybody Keikoi,1,1
48,Enigma,2024-05-18T08:39:47,Truths Retold,1,1
48,Enigma,2024-05-18T08:39:47,Uphold Tradition,1,1
49,Nuu,2024-05-18T16:18:15,Battlefront Bastion (red),1,0
49,Nuu,2024-05-18T16:18:15,Bonds of Attraction (red),2,0
49,Nuu,2024-05-18T16:18:15,Desires of Flesh (red),2,0
49,Nuu,2024-05-18T16:18:15,Emissary of Moon (red),1,0
49,Nuu,2024-05-18T16:18:15,Emissary of Wind (red),1,0
49,Nuu,2024-05-18T16:18:15,Hiss (red),2,0
49,Nuu,2024-05-18T16:18:15,Mind's Desire (red),3,0
49,Nuu,2024-05-18T16:18:15,Pick to Pieces (red),1,0
49,Nuu,2024-05-18T16:18:15,Tide Chakra (red),1,0
49,Nuu,2024-05-18T16:18:15,Venomous Bite (red),1,0
49,Nuu,2024-05-18T16:18:15,Wounding Blow (red),1,0
49,Nuu,2024-05-18T16:18:15,Bonds of Memory (yellow),1,0
49,Nuu,2024-05-18T16:18:15,Hiss (yellow),1,0
49,Nuu,2024-05-18T16:18:15,Mind's Desire (yellow),1,0
49,Nuu,2024-05-18T16:18:15,Nimblism (yellow),1,0
49,Nuu,2024-05-18T16:18:15,Pick to Pieces (yellow),1,0
49,Nuu,2024-05-18T16:18:15,Bonds of Agony (blue),1,0
49,Nuu,2024-05-18T16:18:15,Bonds of Memory (blue),2,0
49,Nuu,2024-05-18T16:18:15,Gravekeeping (blue),1,0
49,Nuu,2024-05-18T16:18:15,Homage to Ancestors (blue),1,0
49,Nuu,2024-05-18T16:18:15,Intimate Inducement (blue),1,0
49,Nuu,2024-05-18T16:18:15,Mind's Desire (blue),3,0
49,Nuu,2024-05-18T16:18:15,Pass Over (blue),1,0
49,Nuu,2024-05-18T16:18:15,Pick to Pieces (blue),1,0
49,Nuu,2024-05-18T16:18:15,"Rising Sun, Setting Moon (blue)",1,0
49,Nuu,2024-05-18T16:18:15,Venomous Bite (blue),3,0
49,Nuu,2024-05-18T16:18:15,Aqua Laps,1,1
49,Nuu,2024-05-18T16:18:15,Skybody Keikoi,1,1
50,Enigma,2024-05-18T17:49:12,Evasive Leap (red),1,0
50,Enigma,2024-05-18T17:49:12,Haze Shelter (red),1,0
50,Enigma,2024-05-18T17:49:12,Sigil of Solitude (red),1,0
50,Enigma,2024-05-18T17:49:12,Single Minded Determination (red),2,0
50,Enigma,2024-05-18T17:49:12,Spectral Manifestations (red),2,0
50,Enigma,2024-05-18T17:49:12,Vengeful Apparition (red),1,0
50,Enigma,2024-05-18T17:49:12,Waning Vengeance (red),1,0
50,Enigma,2024-05-18T17:49:12,Waxing Specter (red),2,0
50,Enigma,2024-05-18T17:49:12,Haunting Specter (yellow),2,0
50,Enigma,2024-05-18T17:49:12,Moon Chakra (yellow),1,0
50,Enigma,2024-05-18T17:49:12,Restless Coalescence (yellow),1,0
50,Enigma,2024-05-18T17:49:12,Single Minded Determination (yellow),1,0
50,Enigma,2024-05-18T17:49:12,Spectral Manifestations (yellow),1,0
50,Enigma,2024-05-18T17:49:12,A Drop in the Ocean (blue),1,0
50,Enigma,2024-05-18T17:49:12,Astral Etchings (blue),1,0
50,Enigma,2024-05-18T17:49:12,Big Blue Sky (blue),1,0
50,Enigma,2024-05-18T17:49:12,First Tenet of Chi: Tide (blue),1,0
50,Enigma,2024-05-18T17:49:12,First Tenet of Chi: Wind (blue),2,0
50,Enigma,2024-05-18T17:49:12,Gravekeeping (blue),1,0
50,Enigma,2024-05-18T17:49:12,Haze Shelter (blue),1,0
50,Enigma,2024-05-18T17:49:12,Homage to Ancestors (blue),2,0
50,Enigma,2024-05-18T17:49:12,"Rising Sun, Setting Moon (blue)",1,0
50,Enigma,2024-05-18T17:49:12,Sigil of Solitude (blue),1,0
50,Enigma,2024-05-18T17:49:12,Single Minded Determination (blue),2,0
50,Enigma,2024-05-18T17:49:12,Solitary Companion (blue),1,0
50,Enigma,2024-05-18T17:49:12,Spectral Manifestations (blue),1,0
50,Enigma,2024-05-18T17:49:12,Vengeful Apparition (blue),1,0
50,Enigma,2024-05-18T17:49:12,Waning Vengeance (blue),1,0
50,Enigma,2024-05-18T17:49:12,Wounding Blow (blue),2,0
50,Enigma,2024-05-18T17:49:12,Skyhold Keikoi,1,1
50,Enigma,2024-05-18T17:49:12,Truths Retold,1,1
50,Enigma,2024-05-18T17:49:12,Uphold Tradition,1,1
51,Nuu,2024-05-18T18:56:25,Art of Desire: Body (red),1,0
51,Nuu,2024-05-18T18:56:25,Blanch (red),1,0
51,Nuu,2024-05-18T18:56:25,Bonds of Memory (red),1,0
51,Nuu,2024-05-18T18:56:25,Double Trouble (red),1,0
51,Nuu,2024-05-18T18:56:25,Hiss (red),2,0
51,Nuu,2024-05-18T18:56:25,Impulsive Desire (red),1,0
51,Nuu,2024-05-18T18:56:25,Intimate Inducement (red),1,0
51,Nuu,2024-05-18T18:56:25,Mind's Desire (red),3,0
51,Nuu,2024-05-18T18:56:25,Pick to Pieces (red),2,0
51,Nuu,2024-05-18T18:56:25,Venomous Bite (red),1,0
51,Nuu,2024-05-18T18:56:25,Bonds of Attraction (yellow),1,0
51,Nuu,2024-05-18T18:56:25,Bonds of Memory (yellow),1,0
51,Nuu,2024-05-18T18:56:25,Desires of Flesh (yellow),1,0
51,Nuu,2024-05-18T18:56:25,Hiss (yellow),1,0
51,Nuu,2024-05-18T18:56:25,Nimblism (yellow),2,0
51,Nuu,2024-05-18T18:56:25,Pick to Pieces (yellow),1,0
51,Nuu,2024-05-18T18:56:25,Desires of Flesh (blue),2,0
51,Nuu,2024-05-18T18:56:25,Evasive Leap (blue),1,0
51,Nuu,2024-05-18T18:56:25,First Tenet of Chi: Tide (blue),1,0
51,Nuu,2024-05-18T18:56:25,First Tenet of Chi: Wind (blue),1,0
51,Nuu,2024-05-18T18:56:25,Homage to Ancestors (blue),1,0
51,Nuu,2024-05-18T18:56:25,Impulsive Desire (blue),2,0
51,Nuu,2024-05-18T18:56:25,Intimate Inducement (blue),2,0
51,Nuu,2024-05-18T18:56:25,Mind's Desire (blue),1,0
51,Nuu,2024-05-18T18:56:25,Nimble Strike (blue),1,0
51,Nuu,2024-05-18T18:56:25,Pass Over (blue),1,0
51,Nuu,2024-05-18T18:56:25,Venomous Bite (blue),1,0
51,Nuu,2024-05-18T18:56:25,Water the Seeds (blue),1,0
51,Nuu,2024-05-18T18:56:25,Arousing Wave,1,1
51,Nuu,2024-05-18T18:56:25,Heirloom of Snake Hide,1,1
51,Nuu,2024-05-18T18:56:25,Skybody Keikoi,1,1
51,Nuu,2024-05-18T18:56:25,Undertow Stilettos,1,1
52,Nuu,2024-05-18T19:58:42,Blanch (red),1,0
52,Nuu,2024-05-18T19:58:42,Desires of Flesh (red),1,0
52,Nuu,2024-05-18T19:58:42,Double Trouble (red),2,0
52,Nuu,2024-05-18T19:58:42,Emissary of Wind (red),1,0
52,Nuu,2024-05-18T19:58:42,Hiss (red),1,0
52,Nuu,2024-05-18T19:58:42,Venomous Bite (red),1,0
52,Nuu,2024-05-18T19:58:42,Water the Seeds (red),1,0
52,Nuu,2024-05-18T19:58:42,Bonds of Memory (yellow),1,0
52,Nuu,2024-05-18T19:58:42,Double Trouble (yellow),1,0
52,Nuu,2024-05-18T19:58:42,Pick to Pieces (yellow),2,0
52,Nuu,2024-05-18T19:58:42,Blanch (blue),1,0
52,Nuu,2024-05-18T19:58:42,Bonds of Attraction (blue),1,0
52,Nuu,2024-05-18T19:58:42,Droplet (blue),1,0
52,Nuu,2024-05-18T19:58:42,Hiss (blue),2,0
52,Nuu,2024-05-18T19:58:42,Homage to Ancestors (blue),1,0
52,Nuu,2024-05-18T19:58:42,Impulsive Desire (blue),1,0
52,Nuu,2024-05-18T19:58:42,Mind's Desire (blue),1,0
52,Nuu,2024-05-18T19:58:42,Pick to Pieces (blue),2,0
52,Nuu,2024-05-18T19:58:42,Preserve Tradition (blue),1,0
52,Nuu,2024-05-18T19:58:42,"Rising Sun, Setting Moon (blue)",2,0
52,Nuu,2024-05-18T19:58:42,Second Tenet of Chi: Moon (blue),2,0
52,Nuu,2024-05-18T19:58:42,Second Tenet of Chi: Wind (blue),1,0
52,Nuu,2024-05-18T19:58:42,Spillover (blue),1,0
52,Nuu,2024-05-18T19:58:42,Tide Chakra (blue),1,0
52,Nuu,2024-05-18T19:58:42,Unravel Aggression (blue),1,0
52,Nuu,2024-05-18T19:58:42,Venomous Bite (blue),2,0
52,Nuu,2024-05-18T19:58:42,Wide Blue Yonder (blue),1,0
52,Nuu,2024-05-18T19:58:42,Aqua Laps,1,1
52,Nuu,2024-05-18T19:58:42,Arousing Wave,1,1
52,Nuu,2024-05-18T19:58:42,Skycrest Keikoi,1,1
52,Nuu,2024-05-18T19:58:42,Skyhold Keikoi,1,1
52,Nuu,2024-05-18T19:58:42,Undertow Stilettos,1,1
53,Zen,2024-05-18T21:27:46,Aspect of Tiger: Body (red),1,0
53,Zen,2024-05-18T21:27:46,Biting Breeze (red),3,0
53,Zen,2024-05-18T21:27:46,Breed Anger (red),2,0
53,Zen,2024-05-18T21:27:46,Companion of the Claw (red),2,0
53,Zen,2024-05-18T21:27:46,Emissary of Tides (red),1,0
53,Zen,2024-05-18T21:27:46,Flex Claws (red),1,0
53,Zen,2024-05-18T21:27:46,Pouncing Qi (red),1,0
53,Zen,2024-05-18T21:27:46,Untamed (red),1,0
53,Zen,2024-05-18T21:27:46,Water the Seeds (red),1,0
53,Zen,2024-05-18T21:27:46,Wounding Blow (red),1,0
53,Zen,2024-05-18T21:27:46,Companion of the Claw (yellow),1,0
53,Zen,2024-05-18T21:27:46,Harmony of the Hunt (yellow),1,0
53,Zen,2024-05-18T21:27:46,Maul (yellow),1,0
53,Zen,2024-05-18T21:27:46,Pouncing Qi (yellow),1,0
53,Zen,2024-05-18T21:27:46,Tiger Form Incantation (yellow),1,0
53,Zen,2024-05-18T21:27:46,A Drop in the Ocean (blue),1,0
53,Zen,2024-05-18T21:27:46,Aspect of Tiger: Mind (blue),1,0
53,Zen,2024-05-18T21:27:46,Battlefront Bastion (blue),1,0
53,Zen,2024-05-18T21:27:46,Biting Breeze (blue),1,0
53,Zen,2024-05-18T21:27:46,Breed Anger (blue),3,0
53,Zen,2024-05-18T21:27:46,Companion of the Claw (blue),1,0
53,Zen,2024-05-18T21:27:46,Flex Claws (blue),1,0
53,Zen,2024-05-18T21:27:46,Harmony of the Hunt (blue),3,0
53,Zen,2024-05-18T21:27:46,Pouncing Qi (blue),2,0
53,Zen,2024-05-18T21:27:46,Tiger Form Incantation (blue),1,0
53,Zen,2024-05-18T21:27:46,Untamed (blue),2,0
53,Zen,2024-05-18T21:27:46,Heirloom of Tiger Hide,1,1
53,Zen,2024-05-18T21:27:46,Mask of Wizened Whiskers,1,1
53,Zen,2024-05-18T21:27:46,Stride of Reprisal,1,1
53,Zen,2024-05-18T21:27:46,Waves of Aqua Marine,1,1
54,Nuu,2024-05-18T21:35:07,Battlefront Bastion (red),2,0
54,Nuu,2024-05-18T21:35:07,Blanch (red),1,0
54,Nuu,2024-05-18T21:35:07,Double Trouble (red),1,0
54,Nuu,2024-05-18T21:35:07,Emissary of Moon (red),1,0
54,Nuu,2024-05-18T21:35:07,Emissary of Tides (red),1,0
54,Nuu,2024-05-18T21:35:07,Evasive Leap (red),2,0
54,Nuu,2024-05-18T21:35:07,Gravekeeping (red),1,0
54,Nuu,2024-05-18T21:35:07,Impulsive Desire (red),2,0
54,Nuu,2024-05-18T21:35:07,Intimate Inducement (red),1,0
54,Nuu,2024-05-18T21:35:07,Pick to Pieces (red),1,0
54,Nuu,2024-05-18T21:35:07,Wounding Blow (red),1,0
54,Nuu,2024-05-18T21:35:07,Art of Desire: Soul (yellow),1,0
54,Nuu,2024-05-18T21:35:07,Fact-Finding Mission (yellow),1,0
54,Nuu,2024-05-18T21:35:07,Hiss (yellow),1,0
54,Nuu,2024-05-18T21:35:07,Nimblism (yellow),1,0
54,Nuu,2024-05-18T21:35:07,Pick to Pieces (yellow),1,0
54,Nuu,2024-05-18T21:35:07,Tide Chakra (yellow),1,0
54,Nuu,2024-05-18T21:35:07,Venomous Bite (yellow),1,0
54,Nuu,2024-05-18T21:35:07,Battlefront Bastion (blue),1,0
54,Nuu,2024-05-18T21:35:07,First Tenet of Chi: Tide (blue),1,0
54,Nuu,2024-05-18T21:35:07,Impulsive Desire (blue),1,0
54,Nuu,2024-05-18T21:35:07,Intimate Inducement (blue),1,0
54,Nuu,2024-05-18T21:35:07,Mind's Desire (blue),2,0
54,Nuu,2024-05-18T21:35:07,Nimble Strike (blue),1,0
54,Nuu,2024-05-18T21:35:07,Pass Over (blue),1,0
54,Nuu,2024-05-18T21:35:07,Path Well Traveled (blue),1,0
54,Nuu,2024-05-18T21:35:07,Pick to Pieces (blue),1,0
54,Nuu,2024-05-18T21:35:07,Second Tenet of Chi: Moon (blue),1,0
54,Nuu,2024-05-18T21:35:07,The Grain that Tips the Scale (blue),1,0
54,Nuu,2024-05-18T21:35:07,Venomous Bite (blue),2,0
54,Nuu,2024-05-18T21:35:07,Wounding Blow (blue),1,0
54,Nuu,2024-05-18T21:35:07,Arousing Wave,1,1
54,Nuu,2024-05-18T21:35:07,Skybody Keikoi,1,1
54,Nuu,2024-05-18T21:35:07,Skycrest Keikoi,1,1
54,Nuu,2024-05-18T21:35:07,Waves of Aqua Marine,1,1
55,Zen,2024-05-18T21:57:14,Biting Breeze (red),1,0
55,Zen,2024-05-18T21:57:14,Breed Anger (red),1,0
55,Zen,2024-05-18T21:57:14,Chase the Tail (red),1,0
55,Zen,2024-05-18T21:57:14,Companion of the Claw (red),1,0
55,Zen,2024-05-18T21:57:14,Evasive Leap (red),1,0
55,Zen,2024-05-18T21:57:14,Flex Claws (red),2,0
55,Zen,2024-05-18T21:57:14,Nimblism (red),1,0
55,Zen,2024-05-18T21:57:14,Pouncing Qi (red),1,0
55,Zen,2024-05-18T21:57:14,Untamed (red),2,0
55,Zen,2024-05-18T21:57:14,Aspect of Tiger: Soul (yellow),1,0
55,Zen,2024-05-18T21:57:14,Biting Breeze (yellow),1,0
55,Zen,2024-05-18T21:57:14,Breed Anger (yellow),1,0
55,Zen,2024-05-18T21:57:14,Harmony of the Hunt (yellow),1,0
55,Zen,2024-05-18T21:57:14,Pouncing Qi (yellow),1,0
55,Zen,2024-05-18T21:57:14,Qi Unleashed (yellow),1,0
55,Zen,2024-05-18T21:57:14,Tiger Form Incantation (yellow),1,0
55,Zen,2024-05-18T21:57:14,Untamed (yellow),1,0
55,Zen,2024-05-18T21:57:14,Wounding Blow (yellow),1,0
55,Zen,2024-05-18T21:57:14,Battlefront Bastion (blue),1,0
55,Zen,2024-05-18T21:57:14,Biting Breeze (blue),1,0
55,Zen,2024-05-18T21:57:14,Breed Anger (blue),1,0
55,Zen,2024-05-18T21:57:14,Companion of the Claw (blue),1,0
55,Zen,2024-05-18T21:57:14,First Tenet of Chi: Wind (blue),1,0
55,Zen,2024-05-18T21:57:14,Harmony of the Hunt (blue),1,0
55,Zen,2024-05-18T21:57:14,Nimble Strike (blue),1,0
55,Zen,2024-05-18T21:57:14,Nimblism (blue),1,0
55,Zen,2024-05-18T21:57:14,Pouncing Qi (blue),1,0
55,Zen,2024-05-18T21:57:14,Rising Tide (blue),1,0
55,Zen,2024-05-18T21:57:14,Territorial Domain (blue),1,0
55,Zen,2024-05-18T21:57:14,The Grain that Tips the Scale (blue),2,0
55,Zen,2024-05-18T21:57:14,Tidal Surge (blue),1,0
55,Zen,2024-05-18T21:57:14,Heirloom of Tiger Hide,1,1
55,Zen,2024-05-18T21:57:14,Mask of Wizened Whiskers,1,1
55,Zen,2024-05-18T21:57:14,Skyhold Keikoi,1,1
55,Zen,2024-05-18T21:57:14,Stride of Reprisal,1,1
56,Nuu,2024-05-18T23:03:33,Battlefront Bastion (red),1,0
56,Nuu,2024-05-18T23:03:33,Bonds of Memory (red),2,0
56,Nuu,2024-05-18T23:03:33,Desires of Flesh (red),2,0
56,Nuu,2024-05-18T23:03:33,Hiss (red),1,0
56,Nuu,2024-05-18T23:03:33,Impulsive Desire (red),2,0
56,Nuu,2024-05-18T23:03:33,Intimate Inducement (red),2,0
56,Nuu,2024-05-18T23:03:33,Pick to Pieces (red),4,0
56,Nuu,2024-05-18T23:03:33,Desires of Flesh (yellow),1,0
56,Nuu,2024-05-18T23:03:33,Double Trouble (yellow),1,0
56,Nuu,2024-05-18T23:03:33,Water the Seeds (yellow),1,0
56,Nuu,2024-05-18T23:03:33,Art of Desire: Mind (blue),1,0
56,Nuu,2024-05-18T23:03:33,Bonds of Attraction (blue),1,0
56,Nuu,2024-05-18T23:03:33,Bonds of Memory (blue),2,0
56,Nuu,2024-05-18T23:03:33,Droplet (blue),1,0
56,Nuu,2024-05-18T23:03:33,First Tenet of Chi: Tide (blue),1,0
56,Nuu,2024-05-18T23:03:33,Gravekeeping (blue),1,0
56,Nuu,2024-05-18T23:03:33,Hiss (blue),3,0
56,Nuu,2024-05-18T23:03:33,Homage to Ancestors (blue),1,0
56,Nuu,2024-05-18T23:03:33,Impulsive Desire (blue),3,0
56,Nuu,2024-05-18T23:03:33,Levels of Enlightenment (blue),1,0
56,Nuu,2024-05-18T23:03:33,Mind's Desire (blue),1,0
56,Nuu,2024-05-18T23:03:33,Pass Over (blue),1,0
56,Nuu,2024-05-18T23:03:33,Path Well Traveled (blue),1,0
56,Nuu,2024-05-18T23:03:33,"Rising Sun, Setting Moon (blue)",1,0
56,Nuu,2024-05-18T23:03:33,Tide Chakra (blue),1,0
56,Nuu,2024-05-18T23:03:33,Venomous Bite (blue),1,0
56,Nuu,2024-05-18T23:03:33,Aqua Laps,1,1
56,Nuu,2024-05-18T23:03:33,Arousing Wave,1,1
57,Zen,2024-05-19T00:17:30,Aspect of Tiger: Body (red),2,0
57,Zen,2024-05-19T00:17:30,Breed Anger (red),1,0
57,Zen,2024-05-19T00:17:30,Companion of the Claw (red),2,0
57,Zen,2024-05-19T00:17:30,Fact-Finding Mission (red),1,0
57,Zen,2024-05-19T00:17:30,Harmony of the Hunt (red),1,0
57,Zen,2024-05-19T00:17:30,Nimblism (red),2,0
57,Zen,2024-05-19T00:17:30,Tiger Form Incantation (red),1,0
57,Zen,2024-05-19T00:17:30,Untamed (red),1,0
57,Zen,2024-05-19T00:17:30,Water the Seeds (red),1,0
57,Zen,2024-05-19T00:17:30,Biting Breeze (yellow),1,0
57,Zen,2024-05-19T00:17:30,Fact-Finding Mission (yellow),1,0
57,Zen,2024-05-19T00:17:30,Gravekeeping (yellow),1,0
57,Zen,2024-05-19T00:17:30,Nimble Strike (yellow),1,0
57,Zen,2024-05-19T00:17:30,Pouncing Qi (yellow),1,0
57,Zen,2024-05-19T00:17:30,Qi Unleashed (yellow),1,0
57,Zen,2024-05-19T00:17:30,Breed Anger (blue),2,0
57,Zen,2024-05-19T00:17:30,Deep Blue Sea (blue),1,0
57,Zen,2024-05-19T00:17:30,Harmony of the Hunt (blue),3,0
57,Zen,2024-05-19T00:17:30,Nimble Strike (blue),1,0
57,Zen,2024-05-19T00:17:30,Pass Over (blue),1,0
57,Zen,2024-05-19T00:17:30,Pouncing Qi (blue),1,0
57,Zen,2024-05-19T00:17:30,"Rising Sun, Setting Moon (blue)",2,0
57,Zen,2024-05-19T00:17:30,Rising Tide (blue),1,0
57,Zen,2024-05-19T00:17:30,Second Tenet of Chi: Tide (blue),1,0
57,Zen,2024-05-19T00:17:30,Tiger Form Incantation (blue),1,0
57,Zen,2024-05-19T00:17:30,Mask of Wizened Whiskers,1,1
57,Zen,2024-05-19T00:17:30,Skybody Keikoi,1,1
57,Zen,2024-05-19T00:17:30,Skycrest Keikoi,1,1
57,Zen,2024-05-19T00:17:30,Skyhold Keikoi,1,1
57,Zen,2024-05-19T00:17:30,Stride of Reprisal,1,1
58,Nuu,2024-05-19T00:25:00,Bonds of Attraction (red),2,0
58,Nuu,2024-05-19T00:25:00,Desires of Flesh (red),1,0
58,Nuu,2024-05-19T00:25:00,Evasive Leap (red),1,0
58,Nuu,2024-05-19T00:25:00,Hiss (red),2,0
58,Nuu,2024-05-19T00:25:00,Impulsive Desire (red),1,0
58,Nuu,2024-05-19T00:25:00,Mind's Desire (red),2,0
58,Nuu,2024-05-19T00:25:00,Nimble Strike (red),1,0
58,Nuu,2024-05-19T00:25:00,Nimblism (red),2,0
58,Nuu,2024-05-19T00:25:00,Pick to Pieces (red),1,0
58,Nuu,2024-05-19T00:25:00,Venomous Bite (red),1,0
58,Nuu,2024-05-19T00:25:00,Bonds of Memory (yellow),1,0
58,Nuu,2024-05-19T00:25:00,Pick to Pieces (yellow),2,0
58,Nuu,2024-05-19T00:25:00,Tide Chakra (yellow),1,0
58,Nuu,2024-05-19T00:25:00,Bonds of Memory (blue),2,0
58,Nuu,2024-05-19T00:25:00,Droplet (blue),1,0
58,Nuu,2024-05-19T00:25:00,First Tenet of Chi: Tide (blue),1,0
58,Nuu,2024-05-19T00:25:00,Hiss (blue),1,0
58,Nuu,2024-05-19T00:25:00,Impulsive Desire (blue),1,0
58,Nuu,2024-05-19T00:25:00,Intimate Inducement (blue),2,0
58,Nuu,2024-05-19T00:25:00,Nimble Strike (blue),1,0
58,Nuu,2024-05-19T00:25:00,"Rising Sun, Setting Moon (blue)",2,0
58,Nuu,2024-05-19T00:25:00,Second Tenet of Chi: Tide (blue),1,0
58,Nuu,2024-05-19T00:25:00,The Grain that Tips the Scale (blue),1,0
58,Nuu,2024-05-19T00:25:00,Venomous Bite (blue),1,0
58,Nuu,2024-05-19T00:25:00,Wounding Blow (blue),1,0
58,Nuu,2024-05-19T00:25:00,Aqua Seeing Shell,1,1
58,Nuu,2024-05-19T00:25:00,Arousing Wave,1,1
58,Nuu,2024-05-19T00:25:00,Skycrest Keikoi,1,1
58,Nuu,2024-05-19T00:25:00,Waves of Aqua Marine,1,1
59,Nuu,2024-05-19T00:47:10,Hiss (red),2,0
59,Nuu,2024-05-19T00:47:10,Impulsive Desire (red),1,0
59,Nuu,2024-05-19T00:47:10,Just a Nick (red),1,0
59,Nuu,2024-05-19T00:47:10,Mind's Desire (red),1,0
59,Nuu,2024-05-19T00:47:10,Pick to Pieces (red),2,0
59,Nuu,2024-05-19T00:47:10,Venomous Bite (red),2,0
59,Nuu,2024-05-19T00:47:10,Bonds of Memory (yellow),1,0
59,Nuu,2024-05-19T00:47:10,Desires of Flesh (yellow),2,0
59,Nuu,2024-05-19T00:47:10,Double Trouble (yellow),1,0
59,Nuu,2024-05-19T00:47:10,Evasive Leap (yellow),1,0
59,Nuu,2024-05-19T00:47:10,Gravekeeping (yellow),1,0
59,Nuu,2024-05-19T00:47:10,Hiss (yellow),1,0
59,Nuu,2024-05-19T00:47:10,Nimble Strike (yellow),1,0
59,Nuu,2024-05-19T00:47:10,Venomous Bite (yellow),1,0
59,Nuu,2024-05-19T00:47:10,Art of Desire: Mind (blue),1,0
59,Nuu,2024-05-19T00:47:10,Deep Blue Sea (blue),1,0
59,Nuu,2024-05-19T00:47:10,Gravekeeping (blue),1,0
59,Nuu,2024-05-19T00:47:10,Hiss (blue),1,0
59,Nuu,2024-05-19T00:47:10,Impulsive Desire (blue),2,0
59,Nuu,2024-05-19T00:47:10,Levels of Enlightenment (blue),1,0
59,Nuu,2024-05-19T00:47:10,Nimble Strike (blue),1,0
59,Nuu,2024-05-19T00:47:10,Nimblism (blue),1,0
59,Nuu,2024-05-19T00:47:10,Pick to Pieces (blue),2,0
59,Nuu,2024-05-19T00:47:10,Preserve Tradition (blue),1,0
59,Nuu,2024-05-19T00:47:10,Rising Tide (blue),1,0
59,Nuu,2024-05-19T00:47:10,Second Tenet of Chi: Tide (blue),1,0
59,Nuu,2024-05-19T00:47:10,The Grain that Tips the Scale (blue),1,0
59,Nuu,2024-05-19T00:47:10,Wash Away (blue),1,0
59,Nuu,2024-05-19T00:47:10,Aqua Seeing Shell,1,1
59,Nuu,2024-05-19T00:47:10,Arousing Wave,1,1
